acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.21868896484375,0.11956787109375,0.0146484375,-0.001708984375,0.003875732421875,0.0001220703125
-0.218475341796875,0.119873046875,0.014678955078125,-0.001434326171875,0.00384521484375,0.00018310546875

-0.218597412109375,0.12017822265625,0.01519775390625,-0.001434326171875,0.003753662109375,0.0001220703125
-0.21893310546875,0.120147705078125,0.015716552734375,-0.001495361328125,0.003662109375,0.000244140625
-0.218780517578125,0.11993408203125,0.015472412109375,-0.00164794921875,0.003570556640625,0.000213623046875
-0.218841552734375,0.119781494140625,0.015167236328125,-0.00164794921875,0.003753662109375,0.000152587890625
-0.2191162109375,0.11956787109375,0.01507568359375,-0.001678466796875,0.003692626953125,0.000213623046875
-0.218841552734375,0.119659423828125,0.0150146484375,-0.00164794921875,0.00384521484375,0.000274658203125
-0.21844482421875,0.119964599609375,0.015228271484375,-0.001556396484375,0.0037841796875,0.000244140625
-0.21856689453125,0.12030029296875,0.015228271484375,-0.0015869140625,0.003662109375,0.000213623046875
-0.2186279296875,0.120361328125,0.01593017578125,-0.001556396484375,0.003753662109375,0.000274658203125
-0.21875,0.120147705078125,0.015228271484375,-0.0015869140625,0.0037841796875,0.000244140625
-0.2188720703125,0.119842529296875,0.014739990234375,-0.0015869140625,0.00372314453125,0.000152587890625
-0.2191162109375,0.119598388671875,0.01495361328125,-0.001556396484375,0.00390625,0.000152587890625
-0.218902587890625,0.119873046875,0.015594482421875,-0.00146484375,0.003875732421875,0.000244140625
-0.2188720703125,0.120086669921875,0.015777587890625,-0.0015869140625,0.003692626953125,0.0001220703125
-0.218841552734375,0.11993408203125,0.01507568359375,-0.001495361328125,0.003692626953125,0.000274658203125
-0.218536376953125,0.1199951171875,0.01446533203125,-0.00152587890625,0.00390625,0.000213623046875
-0.21881103515625,0.12005615234375,0.01495361328125,-0.001678466796875,0.0037841796875,0.00018310546875
-0.21875,0.119842529296875,0.015167236328125,-0.001678466796875,0.003875732421875,0.0001220703125
-0.218719482421875,0.119873046875,0.015167236328125,-0.001678466796875,0.003814697265625,0.00018310546875
-0.218719482421875,0.119842529296875,0.015380859375,-0.00164794921875,0.00384521484375,0.000152587890625

-0.2188720703125,0.119476318359375,0.01495361328125,-0.001617431640625,0.0037841796875,0.00018310546875
-0.218963623046875,0.119476318359375,0.015350341796875,-0.00164794921875,0.00384521484375,0.000244140625
-0.219207763671875,0.119659423828125,0.015411376953125,-0.001708984375,0.00396728515625,0.000213623046875
-0.218505859375,0.120086669921875,0.014923095703125,-0.00177001953125,0.003814697265625,0.00018310546875
-0.218719482421875,0.1199951171875,0.014862060546875,-0.0015869140625,0.003875732421875,0.00018310546875
-0.2188720703125,0.1199951171875,0.0152587890625,-0.001708984375,0.0037841796875,0.000152587890625
-0.219024658203125,0.1195068359375,0.015228271484375,-0.001617431640625,0.00390625,0.000274658203125
-0.218841552734375,0.119781494140625,0.014739990234375,-0.0015869140625,0.003814697265625,0.000274658203125
-0.218658447265625,0.120330810546875,0.014739990234375,-0.00164794921875,0.003997802734375,0.000274658203125
-0.218658447265625,0.120635986328125,0.0150146484375,-0.001617431640625,0.0037841796875,0.000152587890625
-0.218658447265625,0.120269775390625,0.01544189453125,-0.001556396484375,0.00360107421875,0.000274658203125
-0.218658447265625,0.119903564453125,0.01544189453125,-0.0015869140625,0.00384521484375,0.000244140625
-0.218719482421875,0.12017822265625,0.0150146484375,-0.0015869140625,0.003875732421875,0.000274658203125
-0.21868896484375,0.119964599609375,0.014984130859375,-0.00164794921875,0.0037841796875,0.000244140625
-0.21844482421875,0.11993408203125,0.015167236328125,-0.001617431640625,0.003875732421875,0.000274658203125
-0.2186279296875,0.120025634765625,0.015289306640625,-0.0015869140625,0.00390625,0.00030517578125
-0.218475341796875,0.120330810546875,0.014739990234375,-0.001556396484375,0.0037841796875,0.00018310546875
-0.21820068359375,0.120147705078125,0.0152587890625,-0.00146484375,0.0037841796875,0.000213623046875
-0.2186279296875,0.120330810546875,0.015655517578125,-0.001373291015625,0.003662109375,0.000213623046875
-0.21868896484375,0.120208740234375,0.016082763671875,-0.0015869140625,0.003692626953125,0.000274658203125

-0.21875,0.120361328125,0.0159912109375,-0.001678466796875,0.003814697265625,0.000274658203125
-0.218536376953125,0.12005615234375,0.015167236328125,-0.00177001953125,0.003875732421875,0.000244140625
-0.218841552734375,0.119537353515625,0.01470947265625,-0.001556396484375,0.00390625,0.00030517578125
-0.21875,0.119415283203125,0.0146484375,-0.00164794921875,0.00390625,0.000244140625
-0.21881103515625,0.119598388671875,0.014923095703125,-0.001556396484375,0.003753662109375,0.00030517578125
-0.218048095703125,0.12054443359375,0.01544189453125,-0.00152587890625,0.003570556640625,0.000335693359375
-0.218414306640625,0.12030029296875,0.0157470703125,-0.00152587890625,0.003631591796875,0.000213623046875
-0.21868896484375,0.120147705078125,0.01593017578125,-0.00146484375,0.003631591796875,0.000244140625
-0.21905517578125,0.119598388671875,0.01531982421875,-0.0015869140625,0.00372314453125,0.000244140625
-0.218780517578125,0.119659423828125,0.015167236328125,-0.001495361328125,0.0037841796875,0.000213623046875
-0.21868896484375,0.1199951171875,0.015228271484375,-0.001556396484375,0.003753662109375,0.000213623046875
-0.218780517578125,0.120208740234375,0.0159912109375,-0.001495361328125,0.003814697265625,0.00018310546875
-0.218658447265625,0.120208740234375,0.015533447265625,-0.001556396484375,0.003753662109375,0.00030517578125
-0.2183837890625,0.12017822265625,0.01483154296875,-0.00152587890625,0.003662109375,0.000244140625
-0.21832275390625,0.12017822265625,0.014617919921875,-0.00146484375,0.003662109375,0.000274658203125
-0.218902587890625,0.119720458984375,0.01519775390625,-0.001495361328125,0.003662109375,0.000274658203125
-0.219085693359375,0.119842529296875,0.015533447265625,-0.00140380859375,0.0035400390625,0.000213623046875
-0.218719482421875,0.120086669921875,0.015380859375,-0.00140380859375,0.003631591796875,0.000213623046875
-0.218780517578125,0.12030029296875,0.014984130859375,-0.00152587890625,0.003692626953125,0.000213623046875
-0.21875,0.1202392578125,0.01519775390625,-0.0015869140625,0.00372314453125,0.000213623046875

-0.21875,0.11993408203125,0.015411376953125,-0.001617431640625,0.00372314453125,0.0001220703125
-0.218963623046875,0.1195068359375,0.014862060546875,-0.001556396484375,0.003662109375,0.0001220703125
-0.21881103515625,0.119476318359375,0.014862060546875,-0.0015869140625,0.003662109375,0.000152587890625
-0.21881103515625,0.11932373046875,0.0146484375,-0.001678466796875,0.00372314453125,0.000213623046875
-0.2188720703125,0.119293212890625,0.015106201171875,-0.001495361328125,0.0035400390625,0.0001220703125
-0.21929931640625,0.119171142578125,0.014801025390625,-0.00146484375,0.003631591796875,0.000213623046875
-0.218994140625,0.1190185546875,0.01458740234375,-0.001495361328125,0.003753662109375,0.000244140625
-0.219024658203125,0.11895751953125,0.014862060546875,-0.001708984375,0.0037841796875,0.000213623046875
-0.218963623046875,0.1195068359375,0.014739990234375,-0.001678466796875,0.003814697265625,0.00030517578125
-0.218719482421875,0.119537353515625,0.014923095703125,-0.001678466796875,0.003814697265625,0.000335693359375
-0.21881103515625,0.12005615234375,0.01531982421875,-0.00164794921875,0.003814697265625,0.000274658203125
-0.218963623046875,0.11993408203125,0.015289306640625,-0.001708984375,0.003936767578125,0.000213623046875
-0.218780517578125,0.120086669921875,0.0142822265625,-0.00146484375,0.00396728515625,0.000244140625
-0.218597412109375,0.1202392578125,0.014495849609375,-0.0015869140625,0.003875732421875,0.000244140625
-0.21844482421875,0.120269775390625,0.01446533203125,-0.001617431640625,0.00384521484375,0.000274658203125
-0.218841552734375,0.12030029296875,0.01458740234375,-0.001495361328125,0.003662109375,0.00018310546875
-0.218505859375,0.120208740234375,0.015289306640625,-0.001617431640625,0.00384521484375,0.000335693359375
-0.21875,0.120452880859375,0.01544189453125,-0.001617431640625,0.003753662109375,0.000274658203125
-0.218719482421875,0.1202392578125,0.01568603515625,-0.001678466796875,0.003662109375,0.000213623046875
-0.218902587890625,0.11981201171875,0.015167236328125,-0.00164794921875,0.00390625,0.00018310546875

-0.218841552734375,0.119659423828125,0.01470947265625,-0.0015869140625,0.00390625,0.000213623046875
-0.218841552734375,0.120025634765625,0.014495849609375,-0.001495361328125,0.00372314453125,0.000213623046875
-0.218780517578125,0.120208740234375,0.015289306640625,-0.00152587890625,0.00360107421875,0.00018310546875
-0.218719482421875,0.119903564453125,0.015380859375,-0.001495361328125,0.003662109375,0.000244140625
-0.21868896484375,0.119720458984375,0.015350341796875,-0.001617431640625,0.00360107421875,0.00030517578125
-0.218963623046875,0.11944580078125,0.01507568359375,-0.00164794921875,0.003570556640625,0.000335693359375
-0.218963623046875,0.119842529296875,0.014923095703125,-0.001678466796875,0.00360107421875,0.000213623046875
-0.21893310546875,0.119873046875,0.01507568359375,-0.001617431640625,0.00372314453125,0.000213623046875
-0.2188720703125,0.1199951171875,0.014862060546875,-0.0015869140625,0.003692626953125,0.000213623046875
-0.21875,0.120086669921875,0.01470947265625,-0.001556396484375,0.003814697265625,0.00018310546875
-0.218658447265625,0.1201171875,0.014862060546875,-0.0015869140625,0.0037841796875,0.000244140625
-0.21868896484375,0.1197509765625,0.014373779296875,-0.001556396484375,0.00384521484375,0.000274658203125
-0.218902587890625,0.119873046875,0.01483154296875,-0.00152587890625,0.003509521484375,0.000244140625
-0.219024658203125,0.1195068359375,0.015869140625,-0.0015869140625,0.003692626953125,0.000244140625
-0.21917724609375,0.11944580078125,0.015533447265625,-0.001739501953125,0.003753662109375,0.00018310546875
-0.218597412109375,0.119384765625,0.014678955078125,-0.001739501953125,0.003875732421875,0.000213623046875
-0.2186279296875,0.119659423828125,0.01458740234375,-0.001708984375,0.00390625,0.000244140625
-0.21868896484375,0.119537353515625,0.01458740234375,-0.001556396484375,0.003875732421875,0.00018310546875
-0.2183837890625,0.11981201171875,0.014923095703125,-0.001434326171875,0.003814697265625,0.000213623046875
-0.2183837890625,0.120361328125,0.0150146484375,-0.00146484375,0.003631591796875,0.000244140625

-0.218292236328125,0.120574951171875,0.01483154296875,-0.00146484375,0.003631591796875,0.000213623046875
-0.21844482421875,0.12054443359375,0.01507568359375,-0.00146484375,0.00360107421875,0.000274658203125
-0.21875,0.1204833984375,0.01507568359375,-0.001556396484375,0.003509521484375,0.00030517578125
-0.219207763671875,0.119415283203125,0.014556884765625,-0.001678466796875,0.003753662109375,0.000213623046875
-0.2188720703125,0.12017822265625,0.01483154296875,-0.0015869140625,0.003692626953125,0.000274658203125
-0.21881103515625,0.120147705078125,0.01507568359375,-0.001556396484375,0.003570556640625,0.000274658203125
-0.21875,0.11981201171875,0.015350341796875,-0.001495361328125,0.003662109375,0.000274658203125
-0.21881103515625,0.119598388671875,0.01422119140625,-0.0015869140625,0.003662109375,0.000213623046875
-0.218902587890625,0.119415283203125,0.013916015625,-0.001708984375,0.003692626953125,0.000213623046875
-0.21917724609375,0.11932373046875,0.014495849609375,-0.001678466796875,0.00372314453125,0.000213623046875
-0.2191162109375,0.119659423828125,0.01446533203125,-0.00164794921875,0.003662109375,0.000213623046875
-0.21881103515625,0.1197509765625,0.0152587890625,-0.001556396484375,0.003662109375,0.00018310546875
-0.219207763671875,0.11932373046875,0.0150146484375,-0.00164794921875,0.003814697265625,0.000152587890625
-0.21917724609375,0.11907958984375,0.014404296875,-0.001739501953125,0.003875732421875,0.000244140625
-0.218841552734375,0.119232177734375,0.014190673828125,-0.0018310546875,0.003875732421875,0.00030517578125
-0.21893310546875,0.12005615234375,0.015045166015625,-0.0015869140625,0.003814697265625,0.00030517578125
-0.21875,0.12017822265625,0.014801025390625,-0.001434326171875,0.00372314453125,0.000274658203125
-0.218719482421875,0.1202392578125,0.0152587890625,-0.001373291015625,0.003753662109375,0.00030517578125
-0.21881103515625,0.120208740234375,0.014862060546875,-0.001678466796875,0.00372314453125,0.000244140625
-0.218658447265625,0.119873046875,0.014678955078125,-0.001556396484375,0.003692626953125,0.000244140625

-0.218658447265625,0.12005615234375,0.014434814453125,-0.001556396484375,0.003936767578125,0.000152587890625
-0.21844482421875,0.1201171875,0.014862060546875,-0.0015869140625,0.00396728515625,0.000213623046875
-0.2186279296875,0.120147705078125,0.0142822265625,-0.001556396484375,0.00384521484375,0.00018310546875
-0.21868896484375,0.119964599609375,0.014862060546875,-0.001495361328125,0.00372314453125,0.0001220703125
-0.2188720703125,0.119659423828125,0.014892578125,-0.00146484375,0.003631591796875,0.000213623046875
-0.219024658203125,0.11956787109375,0.015106201171875,-0.001434326171875,0.003662109375,0.000274658203125
-0.218994140625,0.1195068359375,0.0145263671875,-0.001617431640625,0.0037841796875,0.0003662109375
-0.218963623046875,0.119842529296875,0.014312744140625,-0.001708984375,0.00384521484375,0.000274658203125
-0.218841552734375,0.119598388671875,0.014190673828125,-0.001708984375,0.003875732421875,0.00018310546875
-0.2188720703125,0.119659423828125,0.014617919921875,-0.0015869140625,0.0037841796875,0.000213623046875
-0.21868896484375,0.1199951171875,0.014801025390625,-0.001617431640625,0.00372314453125,0.000213623046875
-0.218780517578125,0.120147705078125,0.015045166015625,-0.0015869140625,0.003692626953125,0.000213623046875
-0.218963623046875,0.11993408203125,0.015472412109375,-0.0015869140625,0.003662109375,0.000274658203125
-0.21893310546875,0.11962890625,0.014495849609375,-0.0015869140625,0.00384521484375,0.000244140625
-0.21856689453125,0.119842529296875,0.0142822265625,-0.001678466796875,0.003814697265625,0.000152587890625
-0.218841552734375,0.119781494140625,0.01422119140625,-0.001708984375,0.003753662109375,0.000213623046875
-0.218719482421875,0.11993408203125,0.014892578125,-0.001434326171875,0.0037841796875,0.00030517578125
-0.21875,0.1199951171875,0.014556884765625,-0.00152587890625,0.00384521484375,0.000274658203125
-0.218994140625,0.1199951171875,0.0146484375,-0.00152587890625,0.003814697265625,0.00030517578125
-0.21905517578125,0.119659423828125,0.014617919921875,-0.00140380859375,0.003814697265625,0.000213623046875

-0.21881103515625,0.119476318359375,0.014556884765625,-0.001556396484375,0.00372314453125,0.000213623046875
-0.218780517578125,0.119720458984375,0.014190673828125,-0.001495361328125,0.00372314453125,0.000244140625
-0.218902587890625,0.119903564453125,0.014739990234375,-0.00164794921875,0.003753662109375,0.00030517578125
-0.2191162109375,0.11962890625,0.01470947265625,-0.00164794921875,0.0037841796875,0.00018310546875
